[reward] kaggle-aligned: terminal +1 win/+1 tie>0/-1 loss/-1 double-wipeout; is_terminal at step >= episode_steps-2; SHAPING_SCALE=0.0; v1: KEEP_HOME=0.0 FLEET_SIZE=0.0/norm20.0; v2 (expert-replay calibrated): PROD_SHARE=0.0 PLANET_SHARE=0.0 FLEET_LOG=0.0/ref500.0/floor0.3; v3 (top10-2630ep calibrated): PROD_SHARE_DELTA=0.006 EMIT_LOG=0.0 EMIT_GATED=0.0 RELEASE=0.0/K20.0 CAPTURE=0.0; ANTI_HOARD=0.02/thresh0.55; episode_steps=500 (kaggle=500, mismatch=False); wins_needed=1 (multi-match=off)
[curriculum] strong_ratio=0.25 frozen_ratio=0.25 strong_ckpt=./ckpt_multi_action_v29_aim/ckpt_003999.pkl
[gated-pool] seed_paths=./ckpt_multi_action_v29_aim/ckpt_003999.pkl snapshot_current=True
[resume] loaded params from ./ckpt_multi_action_v30b_warm/ckpt_warm.pkl (step=400)
[shape-adapter] kept target init for 4 new tensor(s) (e.g. dst_economics_head/...)
[curriculum] shape-adapted strong opponent from ./ckpt_multi_action_v29_aim/ckpt_003999.pkl
[shape-adapter] kept target init for 4 new tensor(s) (e.g. dst_economics_head/...)
[gated-pool] shape-adapted seed opponent ./ckpt_multi_action_v29_aim/ckpt_003999.pkl
upd 1374  steps 2816000  sps 1062  opp strn  loss +0.275  pg +0.0018  v 0.011  ev +1.00  adv_std 0.147  tR +1.00  ent[s/d/p/e] 1.71/0.62/0.80/0.26  emits 1.92  spf 25.1  z0 0.26  garr 90.2  tG 877  e2 0.73  nF 21.9  pS 0.43  ptS 0.41  fLog 0.48  pdΔ -0.0740  pkR 4.42  clip 0.17  kl +0.003  klR 0.000  klC 0.000 align[spf 23.7 e2 0.66 z0 0.32 n=50]
upd 1375  steps 2818048  sps 1062  opp frzn  loss +197628.641  pg -0.0150  v 0.016  ev +0.99  adv_std 0.180  tR +0.71  ent[s/d/p/e] 1.73/0.61/0.82/0.26  emits 1.95  spf 24.4  z0 0.28  garr 90.8  tG 895  e2 0.70  nF 21.8  pS 0.42  ptS 0.41  fLog 0.48  pdΔ -0.0773  pkR 4.62  clip 0.14  kl +0.007  klR 0.000  klC 0.000 align[spf 23.8 e2 0.66 z0 0.32 n=50]
upd 1376  steps 2820096  sps 1063  opp rand  loss +0.208  pg -0.0307  v 0.019  ev +0.99  adv_std 0.194  tR +1.00  ent[s/d/p/e] 1.73/0.61/0.83/0.25  emits 1.84  spf 25.1  z0 0.30  garr 91.0  tG 917  e2 0.67  nF 21.1  pS 0.42  ptS 0.40  fLog 0.49  pdΔ -0.0845  pkR 5.83  clip 0.15  kl +0.003  klR 0.000  klC 0.000 align[spf 23.8 e2 0.66 z0 0.32 n=50]
upd 1377  steps 2822144  sps 1063  opp frzn  loss +0.224  pg -0.0005  v 0.014  ev +0.99  adv_std 0.167  tR +1.00  ent[s/d/p/e] 1.68/0.61/0.83/0.27  emits 1.81  spf 24.4  z0 0.31  garr 88.8  tG 857  e2 0.66  nF 20.6  pS 0.40  ptS 0.38  fLog 0.48  pdΔ -0.0979  pkR 6.96  clip 0.20  kl +0.002  klR 0.000  klC 0.000 align[spf 23.8 e2 0.66 z0 0.31 n=50]
upd 1378  steps 2824192  sps 1064  opp strn  loss +0.181  pg -0.0192  v 0.011  ev +1.00  adv_std 0.152  tR -1.00  ent[s/d/p/e] 1.68/0.56/0.84/0.26  emits 1.73  spf 27.2  z0 0.30  garr 96.9  tG 918  e2 0.68  nF 20.9  pS 0.41  ptS 0.39  fLog 0.49  pdΔ -0.0941  pkR 7.23  clip 0.14  kl +0.002  klR 0.000  klC 0.000 align[spf 24.0 e2 0.66 z0 0.31 n=50]
upd 1379  steps 2826240  sps 1065  opp rand  loss +0.216  pg +0.0146  v 0.010  ev +1.00  adv_std 0.141  tR +0.67  ent[s/d/p/e] 1.73/0.55/0.86/0.27  emits 1.82  spf 26.8  z0 0.30  garr 101.7  tG 997  e2 0.68  nF 19.9  pS 0.42  ptS 0.40  fLog 0.49  pdΔ -0.0848  pkR 7.47  clip 0.13  kl +0.000  klR 0.000  klC 0.000 align[spf 24.0 e2 0.66 z0 0.31 n=50]
upd 1380  steps 2828288  sps 1065  opp rand  loss +0.188  pg -0.0024  v 0.012  ev +1.00  adv_std 0.157  tR +1.00  ent[s/d/p/e] 1.70/0.61/0.85/0.27  emits 1.92  spf 26.2  z0 0.30  garr 104.2  tG 1047  e2 0.68  nF 20.4  pS 0.41  ptS 0.41  fLog 0.49  pdΔ -0.0863  pkR 7.77  clip 0.23  kl +0.003  klR 0.000  klC 0.000 align[spf 24.0 e2 0.66 z0 0.31 n=50]
upd 1381  steps 2830336  sps 1066  opp rand  loss +0.231  pg +0.0077  v 0.023  ev +0.99  adv_std 0.212  tR +0.14  ent[s/d/p/e] 1.66/0.63/0.79/0.27  emits 1.92  spf 24.5  z0 0.32  garr 108.6  tG 1107  e2 0.66  nF 21.9  pS 0.41  ptS 0.41  fLog 0.48  pdΔ -0.0851  pkR 8.09  clip 0.17  kl +0.003  klR 0.000  klC 0.000 align[spf 24.0 e2 0.66 z0 0.31 n=50]
upd 1382  steps 2832384  sps 1066  opp rand  loss +0.194  pg -0.0136  v 0.009  ev +1.00  adv_std 0.137  tR +0.50  ent[s/d/p/e] 1.62/0.64/0.77/0.26  emits 2.05  spf 24.8  z0 0.31  garr 108.3  tG 1077  e2 0.67  nF 22.9  pS 0.41  ptS 0.40  fLog 0.48  pdΔ -0.0917  pkR 8.35  clip 0.18  kl +0.001  klR 0.000  klC 0.000 align[spf 24.0 e2 0.66 z0 0.31 n=50]
upd 1383  steps 2834432  sps 1067  opp rand  loss +89445.688  pg +0.0232  v 0.037  ev +0.99  adv_std 0.273  tR -0.33  ent[s/d/p/e] 1.62/0.68/0.76/0.26  emits 2.11  spf 25.8  z0 0.32  garr 112.4  tG 1130  e2 0.66  nF 22.8  pS 0.41  ptS 0.40  fLog 0.48  pdΔ -0.0856  pkR 8.70  clip 0.22  kl +0.002  klR 0.000  klC 0.000 align[spf 24.0 e2 0.66 z0 0.31 n=50]
upd 1384  steps 2836480  sps 1068  opp rand  loss +1543436.750  pg -0.0153  v 0.013  ev +1.00  adv_std 0.165  tR +0.71  ent[s/d/p/e] 1.63/0.71/0.78/0.26  emits 2.11  spf 27.6  z0 0.33  garr 103.4  tG 1081  e2 0.65  nF 23.6  pS 0.43  ptS 0.41  fLog 0.50  pdΔ -0.0744  pkR 9.66  clip 0.15  kl +0.003  klR 0.000  klC 0.000 align[spf 24.0 e2 0.66 z0 0.31 n=50]
upd 1385  steps 2838528  sps 1068  opp frzn  loss +2677298.500  pg -0.0329  v 0.016  ev +1.00  adv_std 0.179  tR +0.67  ent[s/d/p/e] 1.58/0.64/0.73/0.26  emits 1.95  spf 24.5  z0 0.35  garr 99.3  tG 1036  e2 0.63  nF 22.4  pS 0.40  ptS 0.39  fLog 0.48  pdΔ -0.0985  pkR 7.09  clip 0.15  kl +0.002  klR 0.000  klC 0.000 align[spf 24.0 e2 0.66 z0 0.31 n=50]
upd 1386  steps 2840576  sps 1069  opp rand  loss +1923586.125  pg -0.0136  v 0.020  ev +0.99  adv_std 0.200  tR +1.00  ent[s/d/p/e] 1.60/0.61/0.75/0.24  emits 1.86  spf 25.7  z0 0.33  garr 94.9  tG 984  e2 0.64  nF 21.6  pS 0.39  ptS 0.38  fLog 0.48  pdΔ -0.1067  pkR 7.03  clip 0.15  kl +0.003  klR 0.000  klC 0.000 align[spf 24.0 e2 0.66 z0 0.31 n=50]
upd 1387  steps 2842624  sps 1070  opp rand  loss +2760991.500  pg -0.0119  v 0.013  ev +1.00  adv_std 0.165  tR +1.00  ent[s/d/p/e] 1.64/0.66/0.82/0.25  emits 1.94  spf 24.0  z0 0.33  garr 90.7  tG 998  e2 0.66  nF 21.3  pS 0.41  ptS 0.39  fLog 0.48  pdΔ -0.0938  pkR 8.27  clip 0.15  kl +0.006  klR 0.000  klC 0.000 align[spf 24.0 e2 0.66 z0 0.31 n=50]
upd 1388  steps 2844672  sps 1070  opp frzn  loss +4360438.000  pg -0.0312  v 0.018  ev +0.99  adv_std 0.192  tR +0.60  ent[s/d/p/e] 1.63/0.60/0.82/0.26  emits 1.74  spf 23.1  z0 0.34  garr 83.2  tG 799  e2 0.64  nF 20.0  pS 0.38  ptS 0.37  fLog 0.48  pdΔ -0.1190  pkR 9.55  clip 0.18  kl +0.003  klR 0.000  klC 0.000 align[spf 24.0 e2 0.66 z0 0.31 n=50]
upd 1389  steps 2846720  sps 1071  opp frzn  loss +530504.000  pg -0.0514  v 0.016  ev +0.99  adv_std 0.187  tR +1.00  ent[s/d/p/e] 1.60/0.54/0.83/0.26  emits 1.60  spf 26.2  z0 0.36  garr 86.4  tG 732  e2 0.63  nF 19.1  pS 0.36  ptS 0.35  fLog 0.49  pdΔ -0.1362  pkR 4.38  clip 0.19  kl +0.003  klR 0.000  klC 0.000 align[spf 24.1 e2 0.66 z0 0.32 n=50]
upd 1390  steps 2848768  sps 1071  opp strn  loss +0.233  pg +0.0074  v 0.019  ev +0.99  adv_std 0.197  tR +1.00  ent[s/d/p/e] 1.60/0.53/0.82/0.28  emits 1.61  spf 26.3  z0 0.35  garr 88.4  tG 759  e2 0.63  nF 19.1  pS 0.37  ptS 0.36  fLog 0.48  pdΔ -0.1291  pkR 3.99  clip 0.17  kl +0.004  klR 0.000  klC 0.000 align[spf 24.1 e2 0.66 z0 0.32 n=50]
upd 1391  steps 2850816  sps 1072  opp strn  loss +0.287  pg +0.0414  v 0.030  ev +0.99  adv_std 0.247  tR +0.00  ent[s/d/p/e] 1.63/0.52/0.80/0.28  emits 1.48  spf 25.5  z0 0.38  garr 83.8  tG 713  e2 0.59  nF 17.3  pS 0.36  ptS 0.34  fLog 0.49  pdΔ -0.1418  pkR 4.91  clip 0.31  kl +0.010  klR 0.000  klC 0.000 align[spf 24.2 e2 0.66 z0 0.32 n=50]
upd 1392  steps 2852864  sps 1073  opp frzn  loss +0.277  pg +0.0316  v 0.021  ev +0.99  adv_std 0.206  tR +0.20  ent[s/d/p/e] 1.57/0.49/0.73/0.28  emits 1.51  spf 22.3  z0 0.37  garr 82.4  tG 710  e2 0.62  nF 18.3  pS 0.37  ptS 0.35  fLog 0.47  pdΔ -0.1316  pkR 6.29  clip 0.12  kl +0.002  klR 0.000  klC 0.000 align[spf 24.1 e2 0.66 z0 0.32 n=50]
upd 1393  steps 2854912  sps 1073  opp strn  loss +0.270  pg +0.0091  v 0.017  ev +0.99  adv_std 0.188  tR +1.00  ent[s/d/p/e] 1.53/0.47/0.72/0.26  emits 1.44  spf 22.6  z0 0.36  garr 80.1  tG 659  e2 0.63  nF 17.8  pS 0.37  ptS 0.35  fLog 0.47  pdΔ -0.1332  pkR 7.21  clip 0.18  kl +0.005  klR 0.000  klC 0.000 align[spf 24.1 e2 0.66 z0 0.32 n=50]
upd 1394  steps 2856960  sps 1074  opp strn  loss +0.271  pg +0.0027  v 0.017  ev +0.99  adv_std 0.188  tR -0.33  ent[s/d/p/e] 1.54/0.47/0.72/0.26  emits 1.45  spf 22.1  z0 0.34  garr 79.7  tG 662  e2 0.64  nF 17.9  pS 0.38  ptS 0.36  fLog 0.47  pdΔ -0.1195  pkR 5.01  clip 0.18  kl +0.007  klR 0.000  klC 0.000 align[spf 24.1 e2 0.66 z0 0.32 n=50]
upd 1395  steps 2859008  sps 1074  opp strn  loss +0.249  pg +0.0033  v 0.029  ev +0.99  adv_std 0.239  tR +1.00  ent[s/d/p/e] 1.58/0.48/0.74/0.27  emits 1.43  spf 23.1  z0 0.37  garr 77.6  tG 625  e2 0.62  nF 17.6  pS 0.36  ptS 0.35  fLog 0.48  pdΔ -0.1418  pkR 5.23  clip 0.17  kl +0.006  klR 0.000  klC 0.000 align[spf 24.1 e2 0.65 z0 0.32 n=50]
upd 1396  steps 2861056  sps 1075  opp strn  loss +0.232  pg +0.0046  v 0.016  ev +0.99  adv_std 0.182  tR +0.00  ent[s/d/p/e] 1.62/0.49/0.75/0.27  emits 1.42  spf 21.6  z0 0.38  garr 73.2  tG 609  e2 0.60  nF 17.9  pS 0.37  ptS 0.36  fLog 0.47  pdΔ -0.1282  pkR 4.96  clip 0.13  kl +0.004  klR 0.000  klC 0.000 align[spf 24.1 e2 0.65 z0 0.32 n=50]
upd 1397  steps 2863104  sps 1076  opp rand  loss +0.199  pg +0.0023  v 0.020  ev +0.99  adv_std 0.203  tR +0.60  ent[s/d/p/e] 1.65/0.51/0.76/0.26  emits 1.43  spf 21.8  z0 0.38  garr 71.5  tG 628  e2 0.60  nF 17.6  pS 0.40  ptS 0.38  fLog 0.47  pdΔ -0.1049  pkR 5.97  clip 0.13  kl +0.003  klR 0.000  klC 0.000 align[spf 24.1 e2 0.65 z0 0.32 n=50]
upd 1398  steps 2865152  sps 1076  opp rand  loss +2068633.000  pg +0.0066  v 0.020  ev +0.99  adv_std 0.200  tR +1.00  ent[s/d/p/e] 1.63/0.52/0.81/0.25  emits 1.59  spf 21.6  z0 0.33  garr 72.5  tG 670  e2 0.65  nF 19.9  pS 0.41  ptS 0.39  fLog 0.47  pdΔ -0.0917  pkR 7.77  clip 0.18  kl +0.006  klR 0.000  klC 0.000 align[spf 24.1 e2 0.65 z0 0.32 n=50]
[eval_vs_v20] u1399 tag=train_u1399  bin0=15.3%  spf=22.63  garr=135.61  flip=35.43%  z0=54.3%  e8=0.0%  e2+=8.1%  WLD=0/10/0
upd 1399  steps 2867200  sps 1077  opp rand  loss +351089.938  pg +0.0236  v 0.021  ev +0.99  adv_std 0.210  tR +1.00  ent[s/d/p/e] 1.67/0.56/0.86/0.26  emits 1.63  spf 20.9  z0 0.31  garr 71.7  tG 668  e2 0.67  nF 20.0  pS 0.41  ptS 0.40  fLog 0.46  pdΔ -0.0923  pkR 8.07  clip 0.15  kl +0.007  klR 0.000  klC 0.000 align[spf 24.1 e2 0.65 z0 0.32 n=50] WRr 1.00 WRf 1.00 v20[spf 22.6 flip 35.4% e2+ 8.1%]
[ckpt] saved ./ckpt_multi_action_v30b_econ/ckpt_001399.pkl opp=rand
upd 1400  steps 2869248  sps 970  opp rand  loss +0.272  pg +0.0248  v 0.026  ev +0.99  adv_std 0.227  tR +0.64  ent[s/d/p/e] 1.70/0.58/0.89/0.28  emits 1.76  spf 21.5  z0 0.31  garr 69.4  tG 670  e2 0.67  nF 20.4  pS 0.41  ptS 0.40  fLog 0.47  pdΔ -0.0919  pkR 3.14  clip 0.16  kl +0.002  klR 0.000  klC 0.000 align[spf 24.1 e2 0.65 z0 0.32 n=50]
upd 1401  steps 2871296  sps 970  opp strn  loss +0.352  pg +0.0044  v 0.024  ev +0.99  adv_std 0.221  tR +0.60  ent[s/d/p/e] 1.66/0.63/0.87/0.27  emits 1.86  spf 23.1  z0 0.31  garr 70.0  tG 700  e2 0.67  nF 20.1  pS 0.41  ptS 0.40  fLog 0.48  pdΔ -0.0889  pkR 3.81  clip 0.14  kl +0.005  klR 0.000  klC 0.000 align[spf 24.1 e2 0.65 z0 0.32 n=50]
upd 1402  steps 2873344  sps 971  opp strn  loss +0.320  pg -0.0146  v 0.021  ev +0.99  adv_std 0.206  tR +0.50  ent[s/d/p/e] 1.67/0.63/0.88/0.27  emits 1.83  spf 24.1  z0 0.30  garr 74.9  tG 755  e2 0.68  nF 20.1  pS 0.42  ptS 0.40  fLog 0.48  pdΔ -0.0831  pkR 4.53  clip 0.15  kl +0.005  klR 0.000  klC 0.000 align[spf 24.1 e2 0.65 z0 0.32 n=50]
upd 1403  steps 2875392  sps 971  opp rand  loss +0.269  pg -0.0008  v 0.020  ev +0.99  adv_std 0.198  tR +1.00  ent[s/d/p/e] 1.70/0.64/0.88/0.27  emits 1.90  spf 23.6  z0 0.29  garr 81.4  tG 847  e2 0.69  nF 20.4  pS 0.42  ptS 0.42  fLog 0.48  pdΔ -0.0753  pkR 4.75  clip 0.19  kl +0.002  klR 0.000  klC 0.000 align[spf 24.1 e2 0.65 z0 0.32 n=50]
upd 1404  steps 2877440  sps 972  opp strn  loss +0.226  pg -0.0395  v 0.010  ev +1.00  adv_std 0.144  tR +0.33  ent[s/d/p/e] 1.72/0.64/0.82/0.28  emits 1.98  spf 24.5  z0 0.26  garr 87.6  tG 911  e2 0.73  nF 20.6  pS 0.43  ptS 0.42  fLog 0.49  pdΔ -0.0699  pkR 5.35  clip 0.28  kl +0.010  klR 0.000  klC 0.000 align[spf 24.1 e2 0.66 z0 0.32 n=50]
upd 1405  steps 2879488  sps 972  opp strn  loss +0.300  pg -0.0137  v 0.011  ev +1.00  adv_std 0.151  tR +0.00  ent[s/d/p/e] 1.72/0.63/0.86/0.27  emits 2.03  spf 26.2  z0 0.22  garr 94.8  tG 990  e2 0.77  nF 21.7  pS 0.45  ptS 0.44  fLog 0.49  pdΔ -0.0509  pkR 5.33  clip 0.15  kl +0.004  klR 0.000  klC 0.000 align[spf 24.2 e2 0.66 z0 0.32 n=50]
upd 1406  steps 2881536  sps 973  opp frzn  loss +0.304  pg -0.0082  v 0.027  ev +0.99  adv_std 0.224  tR +0.75  ent[s/d/p/e] 1.73/0.63/0.86/0.26  emits 2.02  spf 27.9  z0 0.26  garr 96.0  tG 1002  e2 0.73  nF 20.5  pS 0.44  ptS 0.43  fLog 0.50  pdΔ -0.0612  pkR 5.75  clip 0.14  kl +0.002  klR 0.000  klC 0.000 align[spf 24.3 e2 0.66 z0 0.32 n=50]
upd 1407  steps 2883584  sps 974  opp frzn  loss +0.312  pg -0.0018  v 0.026  ev +0.99  adv_std 0.235  tR +0.67  ent[s/d/p/e] 1.66/0.62/0.87/0.26  emits 1.81  spf 27.0  z0 0.29  garr 93.1  tG 932  e2 0.69  nF 18.6  pS 0.41  ptS 0.40  fLog 0.50  pdΔ -0.0889  pkR 6.10  clip 0.16  kl +0.005  klR 0.000  klC 0.000 align[spf 24.3 e2 0.66 z0 0.32 n=50]
upd 1408  steps 2885632  sps 974  opp rand  loss +0.259  pg -0.0048  v 0.026  ev +0.99  adv_std 0.227  tR +1.00  ent[s/d/p/e] 1.67/0.64/0.89/0.26  emits 1.72  spf 27.2  z0 0.32  garr 86.2  tG 830  e2 0.65  nF 18.2  pS 0.40  ptS 0.38  fLog 0.50  pdΔ -0.1045  pkR 6.57  clip 0.11  kl +0.002  klR 0.000  klC 0.000 align[spf 24.3 e2 0.66 z0 0.32 n=50]
upd 1409  steps 2887680  sps 975  opp rand  loss +0.311  pg -0.0136  v 0.016  ev +1.00  adv_std 0.177  tR -1.00  ent[s/d/p/e] 1.67/0.67/0.87/0.27  emits 1.84  spf 25.4  z0 0.31  garr 87.7  tG 882  e2 0.68  nF 20.1  pS 0.42  ptS 0.41  fLog 0.49  pdΔ -0.0824  pkR 7.00  clip 0.20  kl +0.007  klR 0.000  klC 0.000 align[spf 24.3 e2 0.66 z0 0.32 n=50]
upd 1410  steps 2889728  sps 975  opp frzn  loss +0.304  pg +0.0019  v 0.017  ev +0.99  adv_std 0.181  tR +1.00  ent[s/d/p/e] 1.72/0.66/0.83/0.28  emits 1.98  spf 24.9  z0 0.27  garr 93.7  tG 980  e2 0.72  nF 21.2  pS 0.43  ptS 0.42  fLog 0.49  pdΔ -0.0689  pkR 7.07  clip 0.22  kl +0.006  klR 0.000  klC 0.000 align[spf 24.3 e2 0.66 z0 0.32 n=50]
upd 1411  steps 2891776  sps 976  opp rand  loss +198112.344  pg +0.0145  v 0.019  ev +0.99  adv_std 0.189  tR +1.00  ent[s/d/p/e] 1.71/0.65/0.81/0.27  emits 1.96  spf 25.5  z0 0.27  garr 100.4  tG 1057  e2 0.72  nF 21.8  pS 0.44  ptS 0.43  fLog 0.49  pdΔ -0.0635  pkR 7.27  clip 0.24  kl +0.003  klR 0.000  klC 0.000 align[spf 24.3 e2 0.66 z0 0.32 n=50]
upd 1412  steps 2893824  sps 976  opp rand  loss +0.337  pg +0.0092  v 0.012  ev +1.00  adv_std 0.155  tR +0.33  ent[s/d/p/e] 1.74/0.66/0.81/0.27  emits 2.11  spf 24.6  z0 0.23  garr 103.0  tG 1145  e2 0.76  nF 23.0  pS 0.47  ptS 0.46  fLog 0.49  pdΔ -0.0273  pkR 6.66  clip 0.22  kl +0.005  klR 0.000  klC 0.000 align[spf 24.3 e2 0.66 z0 0.32 n=50]
upd 1413  steps 2895872  sps 977  opp rand  loss +1343898.625  pg +0.0145  v 0.018  ev +0.99  adv_std 0.192  tR +0.60  ent[s/d/p/e] 1.76/0.65/0.82/0.26  emits 2.03  spf 23.8  z0 0.25  garr 95.3  tG 1023  e2 0.74  nF 22.6  pS 0.46  ptS 0.45  fLog 0.48  pdΔ -0.0408  pkR 5.42  clip 0.26  kl +0.011  klR 0.000  klC 0.000 align[spf 24.3 e2 0.66 z0 0.32 n=50]
upd 1414  steps 2897920  sps 978  opp rand  loss +1955694.625  pg +0.0019  v 0.020  ev +0.99  adv_std 0.197  tR +0.60  ent[s/d/p/e] 1.77/0.69/0.81/0.28  emits 2.07  spf 23.8  z0 0.26  garr 98.4  tG 1088  e2 0.73  nF 23.7  pS 0.47  ptS 0.45  fLog 0.48  pdΔ -0.0308  pkR 5.87  clip 0.13  kl +0.002  klR 0.000  klC 0.000 align[spf 24.3 e2 0.66 z0 0.32 n=50]
upd 1415  steps 2899968  sps 978  opp rand  loss +184012.297  pg +0.0195  v 0.027  ev +0.99  adv_std 0.238  tR +0.71  ent[s/d/p/e] 1.76/0.70/0.79/0.28  emits 2.10  spf 23.5  z0 0.29  garr 100.4  tG 1142  e2 0.70  nF 23.8  pS 0.47  ptS 0.45  fLog 0.48  pdΔ -0.0302  pkR 5.89  clip 0.21  kl +0.006  klR 0.000  klC 0.000 align[spf 24.3 e2 0.66 z0 0.32 n=50]
upd 1416  steps 2902016  sps 979  opp strn  loss +198131.906  pg -0.0342  v 0.019  ev +0.99  adv_std 0.202  tR +0.00  ent[s/d/p/e] 1.66/0.73/0.71/0.27  emits 1.91  spf 23.7  z0 0.34  garr 95.0  tG 1018  e2 0.64  nF 21.8  pS 0.42  ptS 0.41  fLog 0.48  pdΔ -0.0804  pkR 5.79  clip 0.20  kl +0.004  klR 0.000  klC 0.000 align[spf 24.2 e2 0.66 z0 0.32 n=50]
upd 1417  steps 2904064  sps 979  opp rand  loss +116822.664  pg -0.0033  v 0.027  ev +0.99  adv_std 0.232  tR +1.00  ent[s/d/p/e] 1.64/0.67/0.74/0.27  emits 1.65  spf 25.2  z0 0.38  garr 88.4  tG 884  e2 0.60  nF 18.9  pS 0.39  ptS 0.37  fLog 0.49  pdΔ -0.1138  pkR 6.42  clip 0.21  kl +0.005  klR 0.000  klC 0.000 align[spf 24.2 e2 0.66 z0 0.32 n=50]
upd 1418  steps 2906112  sps 980  opp strn  loss +0.300  pg +0.0292  v 0.035  ev +0.99  adv_std 0.263  tR +0.50  ent[s/d/p/e] 1.63/0.63/0.76/0.26  emits 1.59  spf 23.3  z0 0.34  garr 86.1  tG 839  e2 0.65  nF 18.2  pS 0.39  ptS 0.37  fLog 0.48  pdΔ -0.1103  pkR 5.44  clip 0.28  kl +0.008  klR 0.000  klC 0.000 align[spf 24.2 e2 0.66 z0 0.32 n=50]
upd 1419  steps 2908160  sps 980  opp strn  loss +0.249  pg +0.0009  v 0.022  ev +0.99  adv_std 0.210  tR +0.60  ent[s/d/p/e] 1.60/0.58/0.79/0.26  emits 1.72  spf 25.7  z0 0.30  garr 95.1  tG 904  e2 0.68  nF 18.8  pS 0.40  ptS 0.38  fLog 0.49  pdΔ -0.1024  pkR 5.53  clip 0.27  kl +0.013  klR 0.000  klC 0.000 align[spf 24.2 e2 0.66 z0 0.32 n=50]
upd 1420  steps 2910208  sps 981  opp rand  loss +0.259  pg +0.0125  v 0.014  ev +1.00  adv_std 0.166  tR +1.00  ent[s/d/p/e] 1.58/0.56/0.79/0.26  emits 1.78  spf 27.5  z0 0.29  garr 96.8  tG 914  e2 0.69  nF 19.2  pS 0.41  ptS 0.39  fLog 0.49  pdΔ -0.0864  pkR 5.82  clip 0.27  kl +0.009  klR 0.000  klC 0.000 align[spf 24.2 e2 0.66 z0 0.32 n=50]
upd 1421  steps 2912256  sps 982  opp rand  loss +0.245  pg +0.0068  v 0.015  ev +0.99  adv_std 0.178  tR -0.50  ent[s/d/p/e] 1.67/0.63/0.79/0.26  emits 2.08  spf 23.8  z0 0.20  garr 101.1  tG 1038  e2 0.79  nF 21.9  pS 0.47  ptS 0.45  fLog 0.48  pdΔ -0.0314  pkR 5.51  clip 0.26  kl +0.008  klR 0.000  klC 0.000 align[spf 24.2 e2 0.66 z0 0.32 n=50]
upd 1422  steps 2914304  sps 982  opp frzn  loss +0.245  pg -0.0000  v 0.017  ev +0.99  adv_std 0.188  tR +1.00  ent[s/d/p/e] 1.70/0.63/0.76/0.26  emits 2.08  spf 23.0  z0 0.23  garr 99.6  tG 1044  e2 0.76  nF 23.1  pS 0.45  ptS 0.43  fLog 0.47  pdΔ -0.0491  pkR 5.71  clip 0.17  kl +0.004  klR 0.000  klC 0.000 align[spf 24.1 e2 0.66 z0 0.31 n=50]
upd 1423  steps 2916352  sps 983  opp rand  loss +412015.344  pg +0.0102  v 0.020  ev +0.99  adv_std 0.198  tR +0.60  ent[s/d/p/e] 1.66/0.57/0.80/0.25  emits 1.89  spf 25.5  z0 0.25  garr 102.1  tG 1030  e2 0.73  nF 22.2  pS 0.44  ptS 0.42  fLog 0.49  pdΔ -0.0609  pkR 5.72  clip 0.20  kl +0.003  klR 0.000  klC 0.000 align[spf 24.1 e2 0.66 z0 0.31 n=50]
upd 1424  steps 2918400  sps 983  opp strn  loss +675470.188  pg +0.0196  v 0.010  ev +1.00  adv_std 0.139  tR +1.00  ent[s/d/p/e] 1.63/0.57/0.85/0.25  emits 2.02  spf 26.8  z0 0.20  garr 103.8  tG 1076  e2 0.78  nF 22.0  pS 0.46  ptS 0.44  fLog 0.50  pdΔ -0.0442  pkR 5.75  clip 0.29  kl +0.010  klR 0.000  klC 0.000 align[spf 24.2 e2 0.67 z0 0.31 n=50]
upd 1425  steps 2920448  sps 984  opp rand  loss +0.218  pg +0.0044  v 0.008  ev +1.00  adv_std 0.125  tR +1.00  ent[s/d/p/e] 1.71/0.60/0.89/0.25  emits 2.09  spf 26.7  z0 0.18  garr 103.2  tG 1074  e2 0.81  nF 22.7  pS 0.48  ptS 0.46  fLog 0.50  pdΔ -0.0206  pkR 5.65  clip 0.23  kl +0.003  klR 0.000  klC 0.000 align[spf 24.2 e2 0.67 z0 0.31 n=50]
upd 1426  steps 2922496  sps 984  opp rand  loss +0.233  pg +0.0093  v 0.007  ev +1.00  adv_std 0.118  tR -0.33  ent[s/d/p/e] 1.75/0.62/0.87/0.25  emits 2.22  spf 25.8  z0 0.15  garr 104.0  tG 1127  e2 0.84  nF 23.2  pS 0.50  ptS 0.48  fLog 0.49  pdΔ +0.0007  pkR 5.18  clip 0.23  kl +0.004  klR 0.000  klC 0.000 align[spf 24.2 e2 0.67 z0 0.31 n=50]
upd 1427  steps 2924544  sps 985  opp rand  loss +512607.938  pg +0.0031  v 0.007  ev +1.00  adv_std 0.122  tR +0.00  ent[s/d/p/e] 1.78/0.67/0.88/0.26  emits 2.57  spf 26.6  z0 0.11  garr 109.9  tG 1281  e2 0.89  nF 26.6  pS 0.54  ptS 0.52  fLog 0.50  pdΔ +0.0437  pkR 5.60  clip 0.18  kl +0.003  klR 0.000  klC 0.000 align[spf 24.2 e2 0.67 z0 0.31 n=50]
