upd 3595  steps 7364608  sps 1396  opp strn  loss -0.023  pg -0.0284  v 0.012  ev +0.99  adv_std 0.154  tR -0.33  ent[s/d/p/e] 0.71/0.44/0.10/0.30  emits 3.01  spf 45.2  z0 0.30  garr 146.3  tG 1432  e2 0.53  nF 36.6  pS 0.33  ptS 0.32  fLog 0.45  pdΔ -0.1706  pkR 6.48  clip 0.05  kl +0.002 align[spf 35.0 e2 0.40 z0 0.42 n=50]
upd 3596  steps 7366656  sps 1396  opp frzn  loss +0.003  pg -0.0049  v 0.017  ev +0.99  adv_std 0.183  tR +0.20  ent[s/d/p/e] 0.82/0.45/0.12/0.28  emits 3.13  spf 42.5  z0 0.29  garr 148.3  tG 1423  e2 0.54  nF 38.6  pS 0.33  ptS 0.33  fLog 0.43  pdΔ -0.1686  pkR 6.16  clip 0.06  kl +0.003 align[spf 35.1 e2 0.41 z0 0.42 n=50]
upd 3597  steps 7368704  sps 1396  opp frzn  loss -0.001  pg -0.0058  v 0.010  ev +0.99  adv_std 0.143  tR +0.33  ent[s/d/p/e] 0.86/0.45/0.11/0.27  emits 2.96  spf 36.3  z0 0.37  garr 135.9  tG 1352  e2 0.49  nF 39.0  pS 0.32  ptS 0.31  fLog 0.43  pdΔ -0.1793  pkR 7.72  clip 0.06  kl +0.003 align[spf 34.9 e2 0.41 z0 0.42 n=50]
upd 3598  steps 7370752  sps 1397  opp frzn  loss -0.058  pg -0.0626  v 0.009  ev +0.99  adv_std 0.137  tR -0.20  ent[s/d/p/e] 0.89/0.45/0.12/0.28  emits 2.94  spf 39.7  z0 0.38  garr 145.8  tG 1463  e2 0.48  nF 40.2  pS 0.35  ptS 0.33  fLog 0.44  pdΔ -0.1521  pkR 8.17  clip 0.07  kl +0.000 align[spf 35.0 e2 0.41 z0 0.41 n=50]
[eval_vs_v20] WARN failed: v20 mini gate failed (rc=3): [export] parity FAILED (argmax disagreement); refusing to write submission.

upd 3599  steps 7372800  sps 1397  opp rand  loss -0.037  pg -0.0437  v 0.014  ev +0.99  adv_std 0.164  tR -0.33  ent[s/d/p/e] 0.82/0.47/0.11/0.28  emits 3.02  spf 48.2  z0 0.33  garr 155.4  tG 1591  e2 0.51  nF 40.1  pS 0.35  ptS 0.34  fLog 0.44  pdΔ -0.1507  pkR 8.95  clip 0.06  kl +0.003 align[spf 35.0 e2 0.41 z0 0.41 n=50] WRr 0.84 WRf 0.47
[ckpt] saved ./ckpt_multi_action_v19_v20_align/ckpt_003599.pkl opp=rand
upd 3600  steps 7374848  sps 1389  opp strn  loss -0.014  pg -0.0238  v 0.020  ev +0.99  adv_std 0.200  tR +0.00  ent[s/d/p/e] 0.81/0.46/0.12/0.27  emits 3.17  spf 52.9  z0 0.34  garr 146.7  tG 1491  e2 0.52  nF 39.3  pS 0.35  ptS 0.33  fLog 0.46  pdΔ -0.1540  pkR 9.53  clip 0.08  kl +0.005 align[spf 35.4 e2 0.42 z0 0.41 n=50]
upd 3601  steps 7376896  sps 1389  opp rand  loss +0.009  pg +0.0015  v 0.016  ev +0.99  adv_std 0.181  tR -0.33  ent[s/d/p/e] 0.96/0.43/0.14/0.27  emits 2.92  spf 49.1  z0 0.31  garr 141.4  tG 1423  e2 0.52  nF 37.4  pS 0.35  ptS 0.34  fLog 0.47  pdΔ -0.1488  pkR 9.90  clip 0.08  kl +0.012 align[spf 35.4 e2 0.42 z0 0.41 n=50]
upd 3602  steps 7378944  sps 1390  opp buf  loss +0.008  pg -0.0016  v 0.020  ev +0.99  adv_std 0.197  tR +0.50  ent[s/d/p/e] 0.99/0.42/0.15/0.27  emits 2.58  spf 44.6  z0 0.40  garr 138.8  tG 1399  e2 0.45  nF 36.3  pS 0.35  ptS 0.34  fLog 0.45  pdΔ -0.1496  pkR 11.25  clip 0.04  kl +0.002 align[spf 35.4 e2 0.42 z0 0.41 n=50]
upd 3603  steps 7380992  sps 1390  opp frzn  loss -0.016  pg -0.0209  v 0.010  ev +0.99  adv_std 0.138  tR +0.20  ent[s/d/p/e] 0.97/0.44/0.14/0.28  emits 2.50  spf 45.0  z0 0.43  garr 149.7  tG 1382  e2 0.44  nF 32.1  pS 0.35  ptS 0.33  fLog 0.46  pdΔ -0.1505  pkR 12.57  clip 0.07  kl +0.003 align[spf 35.7 e2 0.42 z0 0.41 n=50]
upd 3604  steps 7383040  sps 1390  opp strn  loss +0.033  pg +0.0248  v 0.018  ev +0.98  adv_std 0.189  tR -0.27  ent[s/d/p/e] 0.87/0.45/0.13/0.29  emits 2.30  spf 41.2  z0 0.44  garr 155.0  tG 1363  e2 0.41  nF 30.4  pS 0.33  ptS 0.32  fLog 0.44  pdΔ -0.1675  pkR 12.93  clip 0.06  kl +0.003 align[spf 35.7 e2 0.42 z0 0.41 n=50]
upd 3605  steps 7385088  sps 1391  opp frzn  loss +0.029  pg +0.0241  v 0.011  ev +0.99  adv_std 0.150  tR +0.00  ent[s/d/p/e] 0.86/0.47/0.14/0.29  emits 2.27  spf 51.5  z0 0.46  garr 167.6  tG 1230  e2 0.39  nF 28.2  pS 0.32  ptS 0.30  fLog 0.46  pdΔ -0.1848  pkR 5.29  clip 0.04  kl +0.002 align[spf 35.9 e2 0.42 z0 0.41 n=50]
upd 3606  steps 7387136  sps 1391  opp rand  loss +0.036  pg +0.0270  v 0.018  ev +0.98  adv_std 0.195  tR +1.00  ent[s/d/p/e] 1.01/0.42/0.18/0.32  emits 2.29  spf 44.1  z0 0.42  garr 168.3  tG 1197  e2 0.42  nF 28.6  pS 0.33  ptS 0.31  fLog 0.47  pdΔ -0.1667  pkR 5.89  clip 0.05  kl +0.004 align[spf 35.9 e2 0.42 z0 0.41 n=50]
upd 3607  steps 7389184  sps 1391  opp frzn  loss +0.010  pg +0.0030  v 0.015  ev +0.99  adv_std 0.173  tR +0.50  ent[s/d/p/e] 0.94/0.44/0.16/0.31  emits 2.37  spf 38.6  z0 0.41  garr 163.4  tG 1188  e2 0.42  nF 27.3  pS 0.34  ptS 0.31  fLog 0.46  pdΔ -0.1641  pkR 7.08  clip 0.06  kl +0.004 align[spf 35.9 e2 0.42 z0 0.41 n=50]
upd 3608  steps 7391232  sps 1391  opp strn  loss +0.029  pg +0.0231  v 0.013  ev +0.99  adv_std 0.164  tR +1.00  ent[s/d/p/e] 0.90/0.46/0.14/0.33  emits 2.28  spf 34.1  z0 0.40  garr 173.6  tG 1256  e2 0.42  nF 29.3  pS 0.32  ptS 0.30  fLog 0.44  pdΔ -0.1786  pkR 7.55  clip 0.07  kl +0.005 align[spf 35.8 e2 0.42 z0 0.41 n=50]
upd 3609  steps 7393280  sps 1392  opp rand  loss +0.031  pg +0.0232  v 0.017  ev +0.98  adv_std 0.183  tR +0.50  ent[s/d/p/e] 0.74/0.46/0.10/0.37  emits 2.12  spf 41.5  z0 0.38  garr 183.1  tG 1328  e2 0.40  nF 26.7  pS 0.31  ptS 0.29  fLog 0.45  pdΔ -0.1895  pkR 7.94  clip 0.05  kl +0.003 align[spf 35.8 e2 0.42 z0 0.41 n=50]
upd 3610  steps 7395328  sps 1392  opp buf  loss +0.006  pg +0.0007  v 0.012  ev +0.99  adv_std 0.153  tR +0.00  ent[s/d/p/e] 0.64/0.44/0.09/0.37  emits 2.07  spf 42.7  z0 0.41  garr 188.2  tG 1441  e2 0.39  nF 25.0  pS 0.31  ptS 0.29  fLog 0.45  pdΔ -0.1862  pkR 7.50  clip 0.04  kl +0.001 align[spf 35.8 e2 0.42 z0 0.41 n=50]
upd 3611  steps 7397376  sps 1392  opp frzn  loss -0.031  pg -0.0358  v 0.011  ev +0.99  adv_std 0.150  tR +0.00  ent[s/d/p/e] 0.71/0.45/0.11/0.36  emits 2.27  spf 45.9  z0 0.39  garr 202.6  tG 1612  e2 0.43  nF 25.8  pS 0.34  ptS 0.32  fLog 0.46  pdΔ -0.1568  pkR 8.19  clip 0.09  kl +0.005 align[spf 36.1 e2 0.42 z0 0.41 n=50]
upd 3612  steps 7399424  sps 1393  opp rand  loss +0.023  pg +0.0159  v 0.016  ev +0.98  adv_std 0.177  tR +0.25  ent[s/d/p/e] 0.83/0.45/0.13/0.29  emits 2.73  spf 47.4  z0 0.35  garr 202.8  tG 1654  e2 0.48  nF 28.3  pS 0.36  ptS 0.33  fLog 0.45  pdΔ -0.1427  pkR 8.51  clip 0.10  kl +0.007 align[spf 36.1 e2 0.42 z0 0.41 n=50]
upd 3613  steps 7401472  sps 1393  opp strn  loss -0.008  pg -0.0145  v 0.014  ev +0.99  adv_std 0.165  tR +0.50  ent[s/d/p/e] 0.90/0.48/0.15/0.29  emits 2.87  spf 52.2  z0 0.35  garr 192.4  tG 1670  e2 0.50  nF 32.6  pS 0.36  ptS 0.34  fLog 0.47  pdΔ -0.1406  pkR 8.95  clip 0.07  kl +0.003 align[spf 36.3 e2 0.42 z0 0.41 n=50]
upd 3614  steps 7403520  sps 1393  opp buf  loss +0.039  pg +0.0345  v 0.010  ev +0.99  adv_std 0.142  tR +0.60  ent[s/d/p/e] 1.00/0.47/0.16/0.29  emits 2.25  spf 48.8  z0 0.45  garr 200.9  tG 1672  e2 0.40  nF 29.8  pS 0.35  ptS 0.32  fLog 0.46  pdΔ -0.1537  pkR 9.37  clip 0.06  kl +0.002 align[spf 36.3 e2 0.42 z0 0.41 n=50]
upd 3615  steps 7405568  sps 1393  opp rand  loss +0.065  pg +0.0547  v 0.021  ev +0.98  adv_std 0.200  tR +0.56  ent[s/d/p/e] 0.85/0.43/0.13/0.34  emits 2.16  spf 54.5  z0 0.44  garr 199.2  tG 1618  e2 0.39  nF 25.7  pS 0.32  ptS 0.30  fLog 0.48  pdΔ -0.1757  pkR 10.11  clip 0.15  kl +0.006 align[spf 36.3 e2 0.42 z0 0.41 n=50]
upd 3616  steps 7407616  sps 1394  opp strn  loss +0.013  pg +0.0049  v 0.017  ev +0.98  adv_std 0.181  tR +0.60  ent[s/d/p/e] 0.77/0.43/0.13/0.35  emits 1.94  spf 51.3  z0 0.47  garr 170.4  tG 1302  e2 0.36  nF 20.7  pS 0.30  ptS 0.28  fLog 0.49  pdΔ -0.1995  pkR 7.39  clip 0.03  kl +0.001 align[spf 36.6 e2 0.42 z0 0.41 n=50]
upd 3617  steps 7409664  sps 1394  opp rand  loss +0.029  pg +0.0215  v 0.016  ev +0.99  adv_std 0.179  tR +0.50  ent[s/d/p/e] 1.04/0.46/0.18/0.33  emits 2.11  spf 34.4  z0 0.44  garr 182.4  tG 1288  e2 0.38  nF 22.7  pS 0.32  ptS 0.30  fLog 0.46  pdΔ -0.1767  pkR 7.33  clip 0.08  kl +0.002 align[spf 36.6 e2 0.42 z0 0.41 n=50]
upd 3618  steps 7411712  sps 1394  opp strn  loss +0.009  pg +0.0040  v 0.011  ev +0.99  adv_std 0.148  tR +0.33  ent[s/d/p/e] 1.09/0.49/0.18/0.31  emits 2.18  spf 38.7  z0 0.43  garr 179.5  tG 1338  e2 0.39  nF 26.3  pS 0.33  ptS 0.31  fLog 0.46  pdΔ -0.1651  pkR 4.96  clip 0.09  kl +0.009 align[spf 36.8 e2 0.42 z0 0.41 n=50]
upd 3619  steps 7413760  sps 1395  opp buf  loss +0.042  pg +0.0375  v 0.011  ev +0.99  adv_std 0.151  tR -0.14  ent[s/d/p/e] 1.26/0.48/0.21/0.29  emits 2.02  spf 39.6  z0 0.50  garr 190.7  tG 1447  e2 0.35  nF 26.1  pS 0.35  ptS 0.32  fLog 0.47  pdΔ -0.1518  pkR 4.76  clip 0.04  kl -0.000 align[spf 36.8 e2 0.42 z0 0.41 n=50]
upd 3620  steps 7415808  sps 1395  opp frzn  loss -0.028  pg -0.0340  v 0.014  ev +0.99  adv_std 0.168  tR +0.43  ent[s/d/p/e] 1.10/0.46/0.18/0.31  emits 2.03  spf 37.8  z0 0.47  garr 205.3  tG 1555  e2 0.38  nF 22.5  pS 0.35  ptS 0.32  fLog 0.47  pdΔ -0.1532  pkR 4.84  clip 0.06  kl +0.001 align[spf 37.0 e2 0.42 z0 0.41 n=50]
upd 3621  steps 7417856  sps 1395  opp frzn  loss -0.003  pg -0.0097  v 0.015  ev +0.99  adv_std 0.168  tR +1.00  ent[s/d/p/e] 0.98/0.47/0.15/0.31  emits 2.22  spf 39.7  z0 0.47  garr 226.0  tG 1614  e2 0.39  nF 26.5  pS 0.34  ptS 0.32  fLog 0.45  pdΔ -0.1586  pkR 5.21  clip 0.05  kl +0.002 align[spf 37.2 e2 0.42 z0 0.41 n=50]
upd 3622  steps 7419904  sps 1395  opp frzn  loss -0.001  pg -0.0060  v 0.011  ev +0.99  adv_std 0.151  tR +1.00  ent[s/d/p/e] 1.01/0.49/0.16/0.29  emits 2.33  spf 38.2  z0 0.46  garr 246.1  tG 1662  e2 0.40  nF 30.7  pS 0.35  ptS 0.33  fLog 0.44  pdΔ -0.1527  pkR 5.14  clip 0.08  kl +0.004 align[spf 37.3 e2 0.43 z0 0.40 n=50]
upd 3623  steps 7421952  sps 1396  opp buf  loss +0.004  pg -0.0005  v 0.011  ev +0.99  adv_std 0.146  tR +0.33  ent[s/d/p/e] 0.99/0.48/0.14/0.31  emits 1.92  spf 41.1  z0 0.51  garr 246.0  tG 1629  e2 0.35  nF 28.0  pS 0.35  ptS 0.32  fLog 0.46  pdΔ -0.1500  pkR 6.02  clip 0.04  kl +0.001 align[spf 37.3 e2 0.43 z0 0.40 n=50]
upd 3624  steps 7424000  sps 1396  opp strn  loss -0.032  pg -0.0399  v 0.017  ev +0.98  adv_std 0.186  tR +0.00  ent[s/d/p/e] 1.04/0.45/0.14/0.34  emits 1.96  spf 34.9  z0 0.50  garr 262.4  tG 1719  e2 0.35  nF 26.7  pS 0.34  ptS 0.31  fLog 0.44  pdΔ -0.1615  pkR 6.71  clip 0.09  kl +0.003 align[spf 37.4 e2 0.42 z0 0.41 n=50]
upd 3625  steps 7426048  sps 1396  opp strn  loss -0.018  pg -0.0258  v 0.017  ev +0.98  adv_std 0.186  tR -0.20  ent[s/d/p/e] 0.80/0.48/0.11/0.34  emits 1.63  spf 29.0  z0 0.56  garr 260.2  tG 1665  e2 0.30  nF 23.2  pS 0.31  ptS 0.28  fLog 0.42  pdΔ -0.1946  pkR 7.51  clip 0.03  kl +0.002 align[spf 37.3 e2 0.42 z0 0.41 n=50]
upd 3626  steps 7428096  sps 1396  opp buf  loss +0.022  pg +0.0178  v 0.010  ev +0.99  adv_std 0.138  tR -0.60  ent[s/d/p/e] 0.78/0.48/0.11/0.37  emits 1.44  spf 32.5  z0 0.56  garr 266.7  tG 1636  e2 0.29  nF 19.0  pS 0.30  ptS 0.28  fLog 0.42  pdΔ -0.1972  pkR 3.68  clip 0.04  kl +0.003 align[spf 37.3 e2 0.42 z0 0.41 n=50]
upd 3627  steps 7430144  sps 1397  opp strn  loss -0.023  pg -0.0274  v 0.010  ev +0.99  adv_std 0.146  tR +0.20  ent[s/d/p/e] 0.71/0.47/0.09/0.41  emits 1.46  spf 27.1  z0 0.56  garr 280.1  tG 1717  e2 0.29  nF 16.8  pS 0.31  ptS 0.29  fLog 0.43  pdΔ -0.1872  pkR 3.48  clip 0.06  kl +0.003 align[spf 37.2 e2 0.42 z0 0.41 n=50]
upd 3628  steps 7432192  sps 1397  opp frzn  loss -0.013  pg -0.0187  v 0.011  ev +0.99  adv_std 0.147  tR +0.33  ent[s/d/p/e] 0.62/0.46/0.07/0.39  emits 1.41  spf 25.9  z0 0.58  garr 281.7  tG 1695  e2 0.28  nF 16.8  pS 0.29  ptS 0.27  fLog 0.42  pdΔ -0.2086  pkR 4.00  clip 0.04  kl +0.002 align[spf 37.0 e2 0.42 z0 0.41 n=50]
upd 3629  steps 7434240  sps 1397  opp rand  loss +0.036  pg +0.0291  v 0.014  ev +0.98  adv_std 0.166  tR +0.33  ent[s/d/p/e] 0.53/0.47/0.05/0.40  emits 1.60  spf 28.6  z0 0.52  garr 261.7  tG 1597  e2 0.31  nF 18.6  pS 0.29  ptS 0.27  fLog 0.42  pdΔ -0.2081  pkR 4.19  clip 0.05  kl +0.003 align[spf 37.0 e2 0.42 z0 0.41 n=50]
upd 3630  steps 7436288  sps 1398  opp buf  loss +0.021  pg +0.0158  v 0.011  ev +0.99  adv_std 0.149  tR +0.33  ent[s/d/p/e] 0.54/0.48/0.06/0.43  emits 1.79  spf 25.4  z0 0.45  garr 242.8  tG 1615  e2 0.35  nF 21.8  pS 0.31  ptS 0.29  fLog 0.41  pdΔ -0.1871  pkR 4.15  clip 0.07  kl +0.002 align[spf 37.0 e2 0.42 z0 0.41 n=50]
upd 3631  steps 7438336  sps 1398  opp strn  loss -0.005  pg -0.0106  v 0.012  ev +0.99  adv_std 0.150  tR +0.43  ent[s/d/p/e] 0.53/0.49/0.07/0.39  emits 1.97  spf 28.5  z0 0.43  garr 213.7  tG 1494  e2 0.37  nF 24.0  pS 0.31  ptS 0.29  fLog 0.41  pdΔ -0.1948  pkR 4.79  clip 0.04  kl +0.001 align[spf 36.9 e2 0.42 z0 0.41 n=50]
upd 3632  steps 7440384  sps 1398  opp buf  loss +0.062  pg +0.0542  v 0.016  ev +0.99  adv_std 0.183  tR +0.67  ent[s/d/p/e] 0.57/0.48/0.07/0.38  emits 1.74  spf 23.9  z0 0.49  garr 198.7  tG 1344  e2 0.34  nF 24.2  pS 0.28  ptS 0.27  fLog 0.41  pdΔ -0.2203  pkR 5.62  clip 0.08  kl +0.001 align[spf 36.9 e2 0.42 z0 0.41 n=50]
upd 3633  steps 7442432  sps 1398  opp frzn  loss +0.001  pg -0.0069  v 0.017  ev +0.98  adv_std 0.180  tR +0.00  ent[s/d/p/e] 0.72/0.47/0.10/0.40  emits 1.82  spf 29.0  z0 0.49  garr 192.6  tG 1258  e2 0.35  nF 22.1  pS 0.29  ptS 0.27  fLog 0.44  pdΔ -0.2149  pkR 5.90  clip 0.04  kl +0.006 align[spf 36.8 e2 0.42 z0 0.41 n=50]
upd 3634  steps 7444480  sps 1399  opp rand  loss -0.017  pg -0.0231  v 0.013  ev +0.99  adv_std 0.160  tR -1.00  ent[s/d/p/e] 0.84/0.46/0.10/0.37  emits 1.88  spf 24.8  z0 0.47  garr 178.1  tG 1160  e2 0.38  nF 24.9  pS 0.29  ptS 0.28  fLog 0.43  pdΔ -0.2115  pkR 5.49  clip 0.06  kl +0.003 align[spf 36.8 e2 0.42 z0 0.41 n=50]
upd 3635  steps 7446528  sps 1399  opp strn  loss +0.011  pg +0.0058  v 0.012  ev +0.99  adv_std 0.154  tR +0.27  ent[s/d/p/e] 0.73/0.47/0.09/0.38  emits 1.87  spf 28.2  z0 0.45  garr 160.8  tG 1045  e2 0.37  nF 26.0  pS 0.29  ptS 0.27  fLog 0.43  pdΔ -0.2145  pkR 5.63  clip 0.05  kl +0.003 align[spf 36.7 e2 0.42 z0 0.41 n=50]
upd 3636  steps 7448576  sps 1399  opp rand  loss +0.013  pg +0.0072  v 0.013  ev +0.99  adv_std 0.163  tR -0.33  ent[s/d/p/e] 0.61/0.46/0.07/0.40  emits 1.55  spf 22.2  z0 0.46  garr 133.0  tG 896  e2 0.36  nF 22.2  pS 0.26  ptS 0.25  fLog 0.41  pdΔ -0.2371  pkR 6.31  clip 0.05  kl +0.003 align[spf 36.7 e2 0.42 z0 0.41 n=50]
upd 3637  steps 7450624  sps 1400  opp strn  loss +0.012  pg +0.0069  v 0.011  ev +0.99  adv_std 0.150  tR +0.00  ent[s/d/p/e] 0.70/0.46/0.09/0.39  emits 1.88  spf 24.9  z0 0.42  garr 131.9  tG 895  e2 0.40  nF 24.2  pS 0.27  ptS 0.26  fLog 0.41  pdΔ -0.2264  pkR 6.10  clip 0.04  kl +0.002 align[spf 36.3 e2 0.42 z0 0.41 n=50]
upd 3638  steps 7452672  sps 1400  opp frzn  loss +0.016  pg +0.0104  v 0.012  ev +0.99  adv_std 0.157  tR -0.33  ent[s/d/p/e] 0.84/0.47/0.11/0.36  emits 1.79  spf 22.1  z0 0.45  garr 141.0  tG 961  e2 0.37  nF 24.5  pS 0.28  ptS 0.27  fLog 0.40  pdΔ -0.2190  pkR 5.10  clip 0.10  kl +0.005 align[spf 35.8 e2 0.42 z0 0.41 n=50]
upd 3639  steps 7454720  sps 1400  opp strn  loss -0.019  pg -0.0239  v 0.011  ev +0.99  adv_std 0.147  tR +0.43  ent[s/d/p/e] 0.69/0.48/0.08/0.39  emits 1.73  spf 25.0  z0 0.47  garr 155.4  tG 1019  e2 0.37  nF 21.8  pS 0.28  ptS 0.26  fLog 0.40  pdΔ -0.2190  pkR 5.17  clip 0.08  kl +0.003 align[spf 35.0 e2 0.43 z0 0.41 n=50]
upd 3640  steps 7456768  sps 1400  opp frzn  loss +0.007  pg +0.0024  v 0.011  ev +0.99  adv_std 0.147  tR -0.33  ent[s/d/p/e] 0.55/0.47/0.06/0.40  emits 1.46  spf 18.2  z0 0.52  garr 167.7  tG 1006  e2 0.30  nF 20.0  pS 0.25  ptS 0.24  fLog 0.37  pdΔ -0.2472  pkR 4.00  clip 0.04  kl +0.002 align[spf 34.7 e2 0.43 z0 0.41 n=50]
upd 3641  steps 7458816  sps 1401  opp frzn  loss -0.009  pg -0.0120  v 0.008  ev +0.99  adv_std 0.117  tR +0.00  ent[s/d/p/e] 0.50/0.48/0.05/0.37  emits 1.50  spf 20.3  z0 0.55  garr 182.0  tG 1058  e2 0.30  nF 20.4  pS 0.24  ptS 0.23  fLog 0.38  pdΔ -0.2551  pkR 4.11  clip 0.04  kl +0.002 align[spf 34.4 e2 0.42 z0 0.41 n=50]
upd 3642  steps 7460864  sps 1401  opp frzn  loss +0.001  pg -0.0042  v 0.011  ev +0.99  adv_std 0.144  tR -1.00  ent[s/d/p/e] 0.72/0.49/0.08/0.37  emits 1.54  spf 20.7  z0 0.56  garr 203.5  tG 1184  e2 0.30  nF 21.0  pS 0.26  ptS 0.25  fLog 0.39  pdΔ -0.2420  pkR 4.39  clip 0.08  kl +0.001 align[spf 34.1 e2 0.42 z0 0.41 n=50]
upd 3643  steps 7462912  sps 1401  opp buf  loss -0.056  pg -0.0575  v 0.004  ev +0.99  adv_std 0.086  tR -0.50  ent[s/d/p/e] 0.78/0.46/0.08/0.37  emits 1.41  spf 20.6  z0 0.57  garr 234.4  tG 1303  e2 0.28  nF 19.9  pS 0.26  ptS 0.25  fLog 0.40  pdΔ -0.2414  pkR 4.35  clip 0.04  kl +0.002 align[spf 34.1 e2 0.42 z0 0.41 n=50]
upd 3644  steps 7464960  sps 1402  opp strn  loss -0.008  pg -0.0139  v 0.013  ev +0.98  adv_std 0.159  tR +0.60  ent[s/d/p/e] 0.61/0.47/0.05/0.39  emits 1.57  spf 23.3  z0 0.53  garr 248.4  tG 1417  e2 0.32  nF 19.9  pS 0.27  ptS 0.25  fLog 0.41  pdΔ -0.2346  pkR 4.55  clip 0.03  kl +0.000 align[spf 33.9 e2 0.42 z0 0.42 n=50]
upd 3645  steps 7467008  sps 1402  opp strn  loss -0.028  pg -0.0308  v 0.008  ev +0.99  adv_std 0.124  tR -1.00  ent[s/d/p/e] 0.51/0.43/0.05/0.37  emits 1.82  spf 22.3  z0 0.51  garr 248.2  tG 1439  e2 0.34  nF 21.8  pS 0.26  ptS 0.25  fLog 0.39  pdΔ -0.2398  pkR 4.79  clip 0.08  kl +0.002 align[spf 33.6 e2 0.42 z0 0.42 n=50]
upd 3646  steps 7469056  sps 1402  opp frzn  loss -0.013  pg -0.0175  v 0.010  ev +0.99  adv_std 0.140  tR -0.56  ent[s/d/p/e] 0.55/0.45/0.06/0.36  emits 1.91  spf 23.6  z0 0.50  garr 256.8  tG 1509  e2 0.35  nF 21.6  pS 0.27  ptS 0.26  fLog 0.40  pdΔ -0.2309  pkR 4.51  clip 0.05  kl -0.000 align[spf 33.3 e2 0.42 z0 0.42 n=50]
upd 3647  steps 7471104  sps 1402  opp strn  loss -0.007  pg -0.0122  v 0.012  ev +0.99  adv_std 0.155  tR -0.20  ent[s/d/p/e] 0.75/0.43/0.10/0.32  emits 1.72  spf 22.5  z0 0.56  garr 225.2  tG 1354  e2 0.33  nF 24.7  pS 0.25  ptS 0.25  fLog 0.38  pdΔ -0.2457  pkR 5.36  clip 0.04  kl +0.002 align[spf 33.0 e2 0.42 z0 0.42 n=50]
upd 3648  steps 7473152  sps 1403  opp buf  loss -0.022  pg -0.0253  v 0.007  ev +0.99  adv_std 0.115  tR -1.00  ent[s/d/p/e] 0.75/0.44/0.08/0.35  emits 1.56  spf 22.9  z0 0.54  garr 232.1  tG 1395  e2 0.32  nF 22.1  pS 0.26  ptS 0.25  fLog 0.40  pdΔ -0.2419  pkR 5.73  clip 0.04  kl +0.002 align[spf 33.0 e2 0.42 z0 0.42 n=50]
upd 3649  steps 7475200  sps 1403  opp frzn  loss -0.061  pg -0.0670  v 0.013  ev +0.98  adv_std 0.162  tR +0.00  ent[s/d/p/e] 0.76/0.42/0.10/0.37  emits 1.67  spf 22.7  z0 0.53  garr 225.0  tG 1410  e2 0.31  nF 22.1  pS 0.27  ptS 0.26  fLog 0.40  pdΔ -0.2316  pkR 6.12  clip 0.03  kl -0.001 align[spf 32.8 e2 0.42 z0 0.42 n=50]
upd 3650  steps 7477248  sps 1403  opp frzn  loss -0.032  pg -0.0361  v 0.010  ev +0.99  adv_std 0.139  tR -0.33  ent[s/d/p/e] 0.74/0.42/0.09/0.38  emits 1.54  spf 23.8  z0 0.57  garr 220.0  tG 1349  e2 0.28  nF 20.9  pS 0.27  ptS 0.25  fLog 0.43  pdΔ -0.2309  pkR 5.91  clip 0.03  kl +0.002 align[spf 32.6 e2 0.42 z0 0.42 n=50]
upd 3651  steps 7479296  sps 1403  opp strn  loss +0.020  pg +0.0140  v 0.013  ev +0.98  adv_std 0.159  tR -0.33  ent[s/d/p/e] 0.61/0.41/0.07/0.39  emits 1.51  spf 26.6  z0 0.57  garr 208.8  tG 1226  e2 0.29  nF 19.1  pS 0.26  ptS 0.25  fLog 0.42  pdΔ -0.2404  pkR 6.30  clip 0.03  kl +0.002 align[spf 32.7 e2 0.41 z0 0.43 n=50]
upd 3652  steps 7481344  sps 1404  opp rand  loss +0.016  pg +0.0090  v 0.014  ev +0.98  adv_std 0.172  tR -0.50  ent[s/d/p/e] 0.49/0.39/0.05/0.43  emits 1.54  spf 42.4  z0 0.47  garr 205.2  tG 1225  e2 0.35  nF 16.9  pS 0.27  ptS 0.26  fLog 0.45  pdΔ -0.2294  pkR 6.50  clip 0.02  kl +0.002 align[spf 32.7 e2 0.41 z0 0.43 n=50]
upd 3653  steps 7483392  sps 1404  opp buf  loss +0.001  pg -0.0023  v 0.009  ev +0.99  adv_std 0.134  tR +0.00  ent[s/d/p/e] 0.51/0.39/0.06/0.42  emits 1.78  spf 45.6  z0 0.42  garr 202.7  tG 1301  e2 0.38  nF 19.5  pS 0.29  ptS 0.27  fLog 0.46  pdΔ -0.2139  pkR 5.99  clip 0.07  kl +0.004 align[spf 32.7 e2 0.41 z0 0.43 n=50]
upd 3654  steps 7485440  sps 1404  opp frzn  loss +0.005  pg +0.0001  v 0.011  ev +0.99  adv_std 0.146  tR +0.00  ent[s/d/p/e] 0.50/0.44/0.06/0.39  emits 1.94  spf 37.7  z0 0.43  garr 204.7  tG 1365  e2 0.39  nF 22.1  pS 0.31  ptS 0.29  fLog 0.45  pdΔ -0.1942  pkR 5.46  clip 0.05  kl +0.003 align[spf 32.7 e2 0.41 z0 0.43 n=50]
