═══════════════════════════════════════════════════
 v25 — extend v24 u3999 (anti-collapse, ~8h)
═══════════════════════════════════════════════════
 init     : ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl
 anchor   : same ckpt, KL 0.04 -> 0.02 over 8000u
 opp      : strong(BC) 45% + frozen 30% + rand 25%
 reward   : v24 + multi_emit home_garr>=30 min_ships=10
 lr       : 2e-5 (gentler than v24)
 updates  : 11000 (~8h @ v24 speed)
 logdir   : logs/v25_extend_20260613_094550
═══════════════════════════════════════════════════
[reward] kaggle-aligned: terminal +1 win/+1 tie>0/-1 loss/-1 double-wipeout; is_terminal at step >= episode_steps-2; SHAPING_SCALE=0.0; v1: KEEP_HOME=0.0 FLEET_SIZE=0.0/norm20.0; v2 (expert-replay calibrated): PROD_SHARE=0.0 PLANET_SHARE=0.0 FLEET_LOG=0.0/ref500.0/floor0.3; v3 (top10-2630ep calibrated): PROD_SHARE_DELTA=0.0 EMIT_LOG=0.0 EMIT_GATED=0.0 RELEASE=0.0/K20.0 CAPTURE=0.02; ANTI_HOARD=0.04/thresh0.55; episode_steps=500 (kaggle=500, mismatch=False); wins_needed=1 (multi-match=off)
[curriculum] strong_ratio=0.45 frozen_ratio=0.3 strong_ckpt=./ckpt_bc_v20_epw25/ckpt_final.pkl
[gated-pool] seed_paths=./ckpt_bc_v20_epw25/ckpt_final.pkl, ./ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl snapshot_current=True
[resume] loaded params from ./ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl (step=3999)
[bc_anchor] loaded reference policy from ./ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl (kl_ref_coef=0.04)
[curriculum] loaded strong opponent from ./ckpt_bc_v20_epw25/ckpt_final.pkl
[gated-pool] loaded seed opponent ./ckpt_bc_v20_epw25/ckpt_final.pkl
[gated-pool] loaded seed opponent ./ckpt_multi_action_v24_bc_ft/ckpt_003999.pkl
upd   42  steps   88064  sps 1008  opp frzn  loss -0.020  pg -0.0253  v 0.007  ev +0.99  adv_std 0.121  tR +0.60  ent[s/d/p/e] 2.21/2.21/0.96/0.44  emits 1.73  spf 32.6  z0 0.33  garr 51.5  tG 553  e2 0.58  nF 20.9  pS 0.52  ptS 0.51  fLog 0.52  pdΔ +0.0207  pkR 5.46  clip 0.14  kl +0.001  klR 0.086  klC 0.040 align[spf 30.6 e2 0.58 z0 0.33 n=28]
upd   43  steps   90112  sps 1026  opp strn  loss -0.025  pg -0.0327  v 0.011  ev +0.98  adv_std 0.155  tR +0.67  ent[s/d/p/e] 2.17/2.20/1.01/0.43  emits 1.60  spf 33.4  z0 0.36  garr 45.7  tG 493  e2 0.54  nF 19.3  pS 0.49  ptS 0.48  fLog 0.52  pdΔ -0.0073  pkR 5.01  clip 0.11  kl +0.001  klR 0.078  klC 0.040 align[spf 30.7 e2 0.58 z0 0.33 n=29]
upd   44  steps   92160  sps 1043  opp strn  loss +0.013  pg +0.0053  v 0.011  ev +0.98  adv_std 0.148  tR +1.00  ent[s/d/p/e] 2.18/2.17/0.99/0.45  emits 1.65  spf 31.0  z0 0.33  garr 45.3  tG 497  e2 0.55  nF 20.2  pS 0.51  ptS 0.50  fLog 0.52  pdΔ +0.0105  pkR 4.08  clip 0.11  kl +0.001  klR 0.095  klC 0.040 align[spf 30.7 e2 0.58 z0 0.33 n=30]
upd   45  steps   94208  sps 1061  opp strn  loss -0.011  pg -0.0181  v 0.010  ev +0.98  adv_std 0.141  tR +1.00  ent[s/d/p/e] 2.23/2.15/1.02/0.43  emits 1.72  spf 30.8  z0 0.33  garr 45.4  tG 514  e2 0.58  nF 20.8  pS 0.52  ptS 0.51  fLog 0.52  pdΔ +0.0179  pkR 4.05  clip 0.10  kl +0.001  klR 0.091  klC 0.040 align[spf 30.7 e2 0.58 z0 0.33 n=31]
upd   46  steps   96256  sps 1078  opp frzn  loss +0.034  pg +0.0252  v 0.013  ev +0.98  adv_std 0.163  tR +0.92  ent[s/d/p/e] 2.14/2.14/0.95/0.42  emits 1.50  spf 30.9  z0 0.40  garr 39.9  tG 435  e2 0.49  nF 18.5  pS 0.45  ptS 0.44  fLog 0.51  pdΔ -0.0520  pkR 5.32  clip 0.07  kl -0.001  klR 0.084  klC 0.040 align[spf 30.7 e2 0.57 z0 0.34 n=32]
upd   47  steps   98304  sps 1095  opp frzn  loss -0.003  pg -0.0100  v 0.009  ev +0.98  adv_std 0.135  tR +0.00  ent[s/d/p/e] 1.89/2.12/0.94/0.44  emits 1.37  spf 28.2  z0 0.44  garr 30.4  tG 272  e2 0.43  nF 15.8  pS 0.35  ptS 0.34  fLog 0.51  pdΔ -0.1496  pkR 4.81  clip 0.05  kl +0.001  klR 0.079  klC 0.040 align[spf 30.6 e2 0.57 z0 0.34 n=33]
upd   48  steps  100352  sps 1112  opp frzn  loss -0.015  pg -0.0222  v 0.011  ev +0.98  adv_std 0.152  tR +0.00  ent[s/d/p/e] 1.85/2.14/0.86/0.44  emits 1.67  spf 27.9  z0 0.33  garr 32.7  tG 332  e2 0.56  nF 19.6  pS 0.42  ptS 0.41  fLog 0.50  pdΔ -0.0789  pkR 4.50  clip 0.06  kl +0.001  klR 0.082  klC 0.040 align[spf 30.6 e2 0.57 z0 0.34 n=34]
upd   49  steps  102400  sps 1129  opp rand  loss +0.024  pg +0.0176  v 0.009  ev +0.99  adv_std 0.137  tR +1.00  ent[s/d/p/e] 1.94/2.22/0.89/0.44  emits 1.87  spf 29.0  z0 0.27  garr 34.5  tG 357  e2 0.62  nF 23.3  pS 0.47  ptS 0.45  fLog 0.51  pdΔ -0.0335  pkR 4.83  clip 0.05  kl +0.001  klR 0.077  klC 0.040 align[spf 30.6 e2 0.57 z0 0.34 n=34]
upd   50  steps  104448  sps 1145  opp frzn  loss -0.011  pg -0.0173  v 0.007  ev +0.99  adv_std 0.119  tR +1.00  ent[s/d/p/e] 2.01/2.20/0.85/0.42  emits 2.01  spf 29.6  z0 0.26  garr 35.0  tG 392  e2 0.65  nF 25.1  pS 0.51  ptS 0.50  fLog 0.51  pdΔ +0.0143  pkR 4.13  clip 0.10  kl -0.001  klR 0.088  klC 0.040 align[spf 30.5 e2 0.57 z0 0.34 n=35]
upd   51  steps  106496  sps 1162  opp strn  loss +0.012  pg +0.0047  v 0.010  ev +0.99  adv_std 0.145  tR +1.00  ent[s/d/p/e] 2.09/2.18/0.85/0.41  emits 1.90  spf 30.6  z0 0.32  garr 39.6  tG 428  e2 0.60  nF 23.6  pS 0.50  ptS 0.49  fLog 0.51  pdΔ +0.0043  pkR 5.13  clip 0.07  kl +0.003  klR 0.096  klC 0.040 align[spf 30.5 e2 0.57 z0 0.34 n=36]
upd   52  steps  108544  sps 1178  opp strn  loss -0.028  pg -0.0338  v 0.007  ev +0.99  adv_std 0.115  tR +1.00  ent[s/d/p/e] 2.04/2.17/0.89/0.42  emits 1.77  spf 32.1  z0 0.33  garr 39.0  tG 396  e2 0.57  nF 21.6  pS 0.47  ptS 0.45  fLog 0.51  pdΔ -0.0324  pkR 6.49  clip 0.06  kl -0.000  klR 0.097  klC 0.040 align[spf 30.6 e2 0.57 z0 0.34 n=37]
upd   53  steps  110592  sps 1194  opp strn  loss +0.015  pg +0.0079  v 0.009  ev +0.99  adv_std 0.139  tR +0.60  ent[s/d/p/e] 2.12/2.21/0.90/0.41  emits 1.66  spf 33.9  z0 0.37  garr 42.7  tG 445  e2 0.54  nF 20.7  pS 0.47  ptS 0.46  fLog 0.52  pdΔ -0.0280  pkR 8.05  clip 0.10  kl +0.005  klR 0.098  klC 0.040 align[spf 30.7 e2 0.57 z0 0.34 n=38]
upd   54  steps  112640  sps 1210  opp rand  loss +0.038  pg +0.0314  v 0.010  ev +0.98  adv_std 0.139  tR +0.33  ent[s/d/p/e] 2.08/2.23/0.91/0.43  emits 1.67  spf 37.0  z0 0.37  garr 43.6  tG 437  e2 0.53  nF 20.0  pS 0.47  ptS 0.45  fLog 0.52  pdΔ -0.0320  pkR 8.23  clip 0.04  kl +0.000  klR 0.085  klC 0.040 align[spf 30.7 e2 0.57 z0 0.34 n=38]
upd   55  steps  114688  sps 1227  opp rand  loss +0.033  pg +0.0277  v 0.006  ev +0.98  adv_std 0.116  tR +1.00  ent[s/d/p/e] 2.13/2.25/0.91/0.45  emits 1.77  spf 34.9  z0 0.33  garr 42.5  tG 454  e2 0.55  nF 21.7  pS 0.51  ptS 0.49  fLog 0.52  pdΔ +0.0112  pkR 8.58  clip 0.06  kl +0.003  klR 0.079  klC 0.040 align[spf 30.7 e2 0.57 z0 0.34 n=38]
upd   56  steps  116736  sps 1242  opp strn  loss -0.029  pg -0.0340  v 0.005  ev +0.99  adv_std 0.102  tR +0.33  ent[s/d/p/e] 2.16/2.20/0.95/0.44  emits 1.81  spf 31.2  z0 0.28  garr 42.5  tG 506  e2 0.61  nF 23.6  pS 0.54  ptS 0.53  fLog 0.51  pdΔ +0.0409  pkR 7.91  clip 0.10  kl +0.001  klR 0.096  klC 0.040 align[spf 30.7 e2 0.57 z0 0.33 n=39]
upd   57  steps  118784  sps 1258  opp strn  loss -0.006  pg -0.0119  v 0.007  ev +0.98  adv_std 0.118  tR +1.00  ent[s/d/p/e] 2.15/2.15/0.97/0.43  emits 1.70  spf 33.0  z0 0.32  garr 45.9  tG 531  e2 0.57  nF 21.4  pS 0.51  ptS 0.50  fLog 0.51  pdΔ +0.0122  pkR 8.58  clip 0.16  kl +0.005  klR 0.102  klC 0.040 align[spf 30.7 e2 0.57 z0 0.33 n=40]
upd   58  steps  120832  sps 1273  opp strn  loss -0.003  pg -0.0110  v 0.009  ev +0.98  adv_std 0.130  tR +1.00  ent[s/d/p/e] 2.09/2.16/0.94/0.44  emits 1.76  spf 34.0  z0 0.30  garr 43.5  tG 532  e2 0.58  nF 21.9  pS 0.51  ptS 0.50  fLog 0.51  pdΔ +0.0097  pkR 11.22  clip 0.15  kl +0.004  klR 0.120  klC 0.040 align[spf 30.8 e2 0.57 z0 0.33 n=41]
upd   59  steps  122880  sps 1288  opp frzn  loss -0.015  pg -0.0212  v 0.007  ev +0.99  adv_std 0.121  tR +1.00  ent[s/d/p/e] 2.13/2.20/0.99/0.44  emits 1.77  spf 29.3  z0 0.30  garr 40.2  tG 473  e2 0.59  nF 22.0  pS 0.52  ptS 0.50  fLog 0.51  pdΔ +0.0179  pkR 4.74  clip 0.15  kl +0.002  klR 0.102  klC 0.040 align[spf 30.8 e2 0.57 z0 0.33 n=42]
upd   60  steps  124928  sps 1303  opp frzn  loss -0.010  pg -0.0156  v 0.005  ev +0.99  adv_std 0.105  tR +1.00  ent[s/d/p/e] 2.15/2.21/0.97/0.45  emits 1.65  spf 30.2  z0 0.33  garr 44.2  tG 501  e2 0.56  nF 21.4  pS 0.53  ptS 0.51  fLog 0.51  pdΔ +0.0251  pkR 5.05  clip 0.09  kl +0.002  klR 0.118  klC 0.040 align[spf 30.8 e2 0.57 z0 0.33 n=43]
upd   61  steps  126976  sps 1317  opp strn  loss +0.000  pg -0.0069  v 0.007  ev +0.99  adv_std 0.121  tR +1.00  ent[s/d/p/e] 2.13/2.18/1.04/0.45  emits 1.54  spf 32.6  z0 0.36  garr 51.0  tG 558  e2 0.52  nF 19.3  pS 0.51  ptS 0.49  fLog 0.52  pdΔ +0.0093  pkR 5.33  clip 0.07  kl -0.000  klR 0.120  klC 0.040 align[spf 30.8 e2 0.57 z0 0.33 n=44]
upd   62  steps  129024  sps 1333  opp rand  loss +0.032  pg +0.0237  v 0.012  ev +0.98  adv_std 0.153  tR +0.62  ent[s/d/p/e] 2.05/2.27/0.97/0.43  emits 1.53  spf 30.4  z0 0.39  garr 41.1  tG 428  e2 0.50  nF 17.8  pS 0.43  ptS 0.42  fLog 0.51  pdΔ -0.0717  pkR 9.37  clip 0.07  kl +0.001  klR 0.086  klC 0.040 align[spf 30.8 e2 0.57 z0 0.33 n=44]
upd   63  steps  131072  sps 1347  opp frzn  loss -0.002  pg -0.0076  v 0.006  ev +0.99  adv_std 0.112  tR -0.33  ent[s/d/p/e] 2.06/2.31/0.91/0.45  emits 1.67  spf 29.9  z0 0.35  garr 39.9  tG 437  e2 0.54  nF 20.3  pS 0.46  ptS 0.45  fLog 0.51  pdΔ -0.0441  pkR 12.33  clip 0.20  kl +0.003  klR 0.091  klC 0.040 align[spf 30.8 e2 0.57 z0 0.33 n=45]
upd   64  steps  133120  sps 1361  opp strn  loss +0.029  pg +0.0225  v 0.008  ev +0.98  adv_std 0.127  tR +1.00  ent[s/d/p/e] 2.11/2.24/0.94/0.43  emits 1.86  spf 26.3  z0 0.30  garr 39.5  tG 423  e2 0.59  nF 23.7  pS 0.49  ptS 0.48  fLog 0.49  pdΔ -0.0091  pkR 4.90  clip 0.11  kl +0.004  klR 0.097  klC 0.040 align[spf 30.7 e2 0.57 z0 0.33 n=46]
upd   65  steps  135168  sps 1376  opp strn  loss +0.009  pg +0.0015  v 0.008  ev +0.98  adv_std 0.129  tR +1.00  ent[s/d/p/e] 2.08/2.24/0.95/0.43  emits 1.91  spf 27.7  z0 0.28  garr 42.4  tG 452  e2 0.61  nF 23.8  pS 0.49  ptS 0.47  fLog 0.50  pdΔ -0.0134  pkR 6.63  clip 0.09  kl +0.002  klR 0.105  klC 0.040 align[spf 30.6 e2 0.57 z0 0.33 n=47]
upd   66  steps  137216  sps 1389  opp strn  loss +0.000  pg -0.0049  v 0.005  ev +0.99  adv_std 0.100  tR +1.00  ent[s/d/p/e] 2.16/2.22/0.96/0.42  emits 2.06  spf 27.4  z0 0.27  garr 44.7  tG 498  e2 0.64  nF 25.0  pS 0.52  ptS 0.51  fLog 0.50  pdΔ +0.0167  pkR 6.77  clip 0.06  kl +0.001  klR 0.100  klC 0.040 align[spf 30.6 e2 0.57 z0 0.33 n=48]
upd   67  steps  139264  sps 1403  opp frzn  loss -0.003  pg -0.0091  v 0.006  ev +0.99  adv_std 0.114  tR +0.67  ent[s/d/p/e] 2.19/2.20/0.96/0.43  emits 1.89  spf 31.3  z0 0.31  garr 49.2  tG 545  e2 0.59  nF 24.5  pS 0.52  ptS 0.50  fLog 0.51  pdΔ +0.0153  pkR 5.55  clip 0.07  kl +0.001  klR 0.116  klC 0.040 align[spf 30.6 e2 0.57 z0 0.33 n=49]
upd   68  steps  141312  sps 1418  opp rand  loss +0.029  pg +0.0237  v 0.005  ev +0.99  adv_std 0.104  tR +1.00  ent[s/d/p/e] 2.18/2.29/1.05/0.44  emits 1.91  spf 33.4  z0 0.30  garr 49.7  tG 538  e2 0.60  nF 22.3  pS 0.52  ptS 0.51  fLog 0.52  pdΔ +0.0212  pkR 4.12  clip 0.11  kl +0.005  klR 0.097  klC 0.040 align[spf 30.6 e2 0.57 z0 0.33 n=49]
upd   69  steps  143360  sps 1433  opp rand  loss -0.014  pg -0.0183  v 0.004  ev +0.99  adv_std 0.086  tR +1.00  ent[s/d/p/e] 2.14/2.32/0.98/0.43  emits 2.04  spf 33.9  z0 0.26  garr 48.6  tG 542  e2 0.65  nF 23.7  pS 0.53  ptS 0.52  fLog 0.52  pdΔ +0.0303  pkR 5.07  clip 0.14  kl +0.001  klR 0.100  klC 0.040 align[spf 30.6 e2 0.57 z0 0.33 n=49]
upd   70  steps  145408  sps 1446  opp strn  loss -0.021  pg -0.0256  v 0.004  ev +0.99  adv_std 0.090  tR +1.00  ent[s/d/p/e] 2.14/2.24/1.00/0.42  emits 2.14  spf 31.8  z0 0.23  garr 47.6  tG 556  e2 0.68  nF 25.1  pS 0.55  ptS 0.54  fLog 0.52  pdΔ +0.0502  pkR 5.24  clip 0.11  kl +0.002  klR 0.098  klC 0.040 align[spf 30.6 e2 0.58 z0 0.33 n=50]
upd   71  steps  147456  sps 1459  opp strn  loss +0.005  pg -0.0007  v 0.005  ev +0.99  adv_std 0.105  tR +1.00  ent[s/d/p/e] 2.18/2.21/0.98/0.41  emits 2.30  spf 32.4  z0 0.20  garr 51.6  tG 635  e2 0.71  nF 26.8  pS 0.57  ptS 0.56  fLog 0.52  pdΔ +0.0737  pkR 5.38  clip 0.08  kl +0.003  klR 0.108  klC 0.040 align[spf 30.8 e2 0.59 z0 0.32 n=50]
upd   72  steps  149504  sps 1472  opp frzn  loss +0.002  pg -0.0051  v 0.006  ev +0.99  adv_std 0.106  tR +1.00  ent[s/d/p/e] 2.22/2.18/0.93/0.42  emits 2.11  spf 34.2  z0 0.22  garr 55.5  tG 683  e2 0.68  nF 26.2  pS 0.57  ptS 0.57  fLog 0.52  pdΔ +0.0720  pkR 5.72  clip 0.07  kl +0.003  klR 0.128  klC 0.040 align[spf 31.1 e2 0.60 z0 0.31 n=50]
upd   73  steps  151552  sps 1487  opp rand  loss +0.027  pg +0.0188  v 0.006  ev +0.99  adv_std 0.106  tR +1.00  ent[s/d/p/e] 2.21/2.22/1.04/0.44  emits 1.96  spf 40.0  z0 0.29  garr 59.8  tG 700  e2 0.62  nF 22.3  pS 0.55  ptS 0.54  fLog 0.54  pdΔ +0.0530  pkR 5.16  clip 0.27  kl +0.009  klR 0.155  klC 0.040 align[spf 31.1 e2 0.60 z0 0.31 n=50]
upd   74  steps  153600  sps 1499  opp frzn  loss +0.001  pg -0.0066  v 0.007  ev +0.98  adv_std 0.116  tR +1.00  ent[s/d/p/e] 2.21/2.21/1.03/0.42  emits 1.97  spf 38.1  z0 0.28  garr 55.5  tG 677  e2 0.63  nF 22.3  pS 0.55  ptS 0.54  fLog 0.54  pdΔ +0.0540  pkR 4.82  clip 0.19  kl +0.004  klR 0.129  klC 0.040 align[spf 31.4 e2 0.60 z0 0.31 n=50]
upd   75  steps  155648  sps 1512  opp frzn  loss -0.013  pg -0.0207  v 0.006  ev +0.99  adv_std 0.113  tR +1.00  ent[s/d/p/e] 2.21/2.17/0.98/0.44  emits 1.83  spf 38.4  z0 0.31  garr 57.9  tG 725  e2 0.59  nF 21.7  pS 0.54  ptS 0.53  fLog 0.53  pdΔ +0.0435  pkR 6.93  clip 0.16  kl +0.006  klR 0.157  klC 0.040 align[spf 31.6 e2 0.60 z0 0.30 n=50]
upd   76  steps  157696  sps 1525  opp frzn  loss -0.005  pg -0.0136  v 0.010  ev +0.98  adv_std 0.143  tR +1.00  ent[s/d/p/e] 2.17/2.19/1.06/0.42  emits 1.63  spf 34.9  z0 0.36  garr 52.1  tG 572  e2 0.54  nF 18.3  pS 0.49  ptS 0.48  fLog 0.53  pdΔ -0.0114  pkR 8.05  clip 0.19  kl +0.005  klR 0.135  klC 0.040 align[spf 31.7 e2 0.60 z0 0.30 n=50]
upd   77  steps  159744  sps 1538  opp frzn  loss +0.017  pg +0.0058  v 0.012  ev +0.98  adv_std 0.154  tR +0.38  ent[s/d/p/e] 2.16/2.16/0.98/0.43  emits 1.59  spf 32.4  z0 0.37  garr 46.7  tG 476  e2 0.52  nF 18.5  pS 0.47  ptS 0.45  fLog 0.52  pdΔ -0.0316  pkR 4.13  clip 0.17  kl +0.002  klR 0.161  klC 0.040 align[spf 31.8 e2 0.60 z0 0.30 n=50]
upd   78  steps  161792  sps 1550  opp frzn  loss +0.024  pg +0.0156  v 0.008  ev +0.98  adv_std 0.127  tR +1.00  ent[s/d/p/e] 2.03/2.12/1.04/0.45  emits 1.49  spf 32.6  z0 0.40  garr 41.4  tG 425  e2 0.47  nF 16.7  pS 0.42  ptS 0.41  fLog 0.52  pdΔ -0.0756  pkR 6.42  clip 0.13  kl +0.004  klR 0.151  klC 0.040 align[spf 31.9 e2 0.60 z0 0.31 n=50]
upd   79  steps  163840  sps 1562  opp frzn  loss +0.018  pg +0.0082  v 0.008  ev +0.98  adv_std 0.129  tR +1.00  ent[s/d/p/e] 2.04/2.09/1.02/0.45  emits 1.70  spf 32.1  z0 0.34  garr 42.3  tG 459  e2 0.55  nF 19.3  pS 0.46  ptS 0.44  fLog 0.52  pdΔ -0.0436  pkR 6.32  clip 0.10  kl +0.003  klR 0.163  klC 0.040 align[spf 31.9 e2 0.59 z0 0.31 n=50]
upd   80  steps  165888  sps 1575  opp frzn  loss +0.009  pg -0.0021  v 0.012  ev +0.97  adv_std 0.156  tR +0.60  ent[s/d/p/e] 2.06/2.09/0.97/0.45  emits 1.60  spf 33.3  z0 0.37  garr 45.5  tG 500  e2 0.53  nF 19.5  pS 0.47  ptS 0.45  fLog 0.52  pdΔ -0.0348  pkR 6.96  clip 0.10  kl +0.000  klR 0.162  klC 0.040 align[spf 31.9 e2 0.59 z0 0.31 n=50]
upd   81  steps  167936  sps 1587  opp frzn  loss -0.026  pg -0.0363  v 0.009  ev +0.98  adv_std 0.134  tR +1.00  ent[s/d/p/e] 2.07/2.01/1.01/0.46  emits 1.46  spf 35.9  z0 0.42  garr 48.9  tG 507  e2 0.48  nF 17.0  pS 0.45  ptS 0.44  fLog 0.53  pdΔ -0.0487  pkR 7.24  clip 0.14  kl +0.004  klR 0.190  klC 0.040 align[spf 32.0 e2 0.58 z0 0.32 n=50]
upd   82  steps  169984  sps 1599  opp strn  loss +0.010  pg +0.0006  v 0.008  ev +0.99  adv_std 0.125  tR +1.00  ent[s/d/p/e] 2.04/2.05/1.04/0.45  emits 1.54  spf 37.3  z0 0.40  garr 48.9  tG 493  e2 0.49  nF 16.3  pS 0.45  ptS 0.43  fLog 0.53  pdΔ -0.0527  pkR 7.74  clip 0.12  kl +0.002  klR 0.171  klC 0.040 align[spf 32.0 e2 0.58 z0 0.32 n=50]
upd   83  steps  172032  sps 1611  opp strn  loss -0.011  pg -0.0207  v 0.008  ev +0.99  adv_std 0.120  tR +1.00  ent[s/d/p/e] 2.04/2.09/1.01/0.44  emits 1.61  spf 34.5  z0 0.37  garr 46.8  tG 469  e2 0.51  nF 18.1  pS 0.45  ptS 0.43  fLog 0.52  pdΔ -0.0535  pkR 6.58  clip 0.08  kl +0.003  klR 0.170  klC 0.040 align[spf 32.0 e2 0.58 z0 0.32 n=50]
upd   84  steps  174080  sps 1622  opp strn  loss +0.021  pg +0.0117  v 0.007  ev +0.99  adv_std 0.118  tR +1.00  ent[s/d/p/e] 2.10/2.13/1.01/0.43  emits 1.66  spf 34.7  z0 0.36  garr 47.4  tG 485  e2 0.52  nF 18.8  pS 0.47  ptS 0.46  fLog 0.52  pdΔ -0.0280  pkR 6.80  clip 0.08  kl +0.002  klR 0.165  klC 0.040 align[spf 32.3 e2 0.58 z0 0.32 n=50]
upd   85  steps  176128  sps 1634  opp frzn  loss +0.007  pg -0.0011  v 0.005  ev +0.99  adv_std 0.101  tR +0.20  ent[s/d/p/e] 2.12/2.14/0.99/0.43  emits 1.68  spf 33.1  z0 0.36  garr 49.9  tG 507  e2 0.53  nF 19.8  pS 0.48  ptS 0.46  fLog 0.52  pdΔ -0.0217  pkR 7.94  clip 0.14  kl +0.003  klR 0.167  klC 0.040 align[spf 32.5 e2 0.58 z0 0.32 n=50]
upd   86  steps  178176  sps 1645  opp strn  loss -0.017  pg -0.0284  v 0.010  ev +0.98  adv_std 0.141  tR +1.00  ent[s/d/p/e] 2.11/2.15/0.97/0.43  emits 1.81  spf 33.4  z0 0.32  garr 49.1  tG 529  e2 0.56  nF 21.4  pS 0.50  ptS 0.48  fLog 0.51  pdΔ -0.0009  pkR 9.13  clip 0.04  kl +0.000  klR 0.181  klC 0.040 align[spf 32.6 e2 0.58 z0 0.32 n=50]
upd   87  steps  180224  sps 1657  opp frzn  loss -0.010  pg -0.0209  v 0.009  ev +0.99  adv_std 0.130  tR +0.33  ent[s/d/p/e] 2.13/2.14/0.94/0.43  emits 1.66  spf 38.0  z0 0.34  garr 53.3  tG 607  e2 0.54  nF 21.4  pS 0.51  ptS 0.49  fLog 0.51  pdΔ +0.0071  pkR 11.01  clip 0.09  kl +0.003  klR 0.193  klC 0.040 align[spf 32.7 e2 0.57 z0 0.32 n=50]
upd   88  steps  182272  sps 1668  opp strn  loss +0.004  pg -0.0068  v 0.009  ev +0.99  adv_std 0.132  tR +0.50  ent[s/d/p/e] 2.18/2.09/1.09/0.44  emits 1.69  spf 38.5  z0 0.35  garr 57.0  tG 654  e2 0.55  nF 19.6  pS 0.51  ptS 0.48  fLog 0.52  pdΔ +0.0083  pkR 12.36  clip 0.08  kl +0.002  klR 0.199  klC 0.040 align[spf 32.8 e2 0.57 z0 0.32 n=50]
upd   89  steps  184320  sps 1680  opp frzn  loss -0.000  pg -0.0134  v 0.013  ev +0.98  adv_std 0.168  tR +0.43  ent[s/d/p/e] 2.17/2.07/1.02/0.44  emits 1.67  spf 43.3  z0 0.35  garr 57.5  tG 654  e2 0.53  nF 19.9  pS 0.51  ptS 0.48  fLog 0.53  pdΔ +0.0077  pkR 12.21  clip 0.10  kl +0.002  klR 0.197  klC 0.040 align[spf 33.0 e2 0.57 z0 0.32 n=50]
upd   90  steps  186368  sps 1691  opp frzn  loss -0.001  pg -0.0114  v 0.009  ev +0.99  adv_std 0.131  tR +0.00  ent[s/d/p/e] 2.13/2.12/1.07/0.44  emits 1.65  spf 40.7  z0 0.36  garr 58.2  tG 659  e2 0.52  nF 18.1  pS 0.49  ptS 0.46  fLog 0.53  pdΔ -0.0148  pkR 12.44  clip 0.05  kl +0.002  klR 0.191  klC 0.040 align[spf 33.0 e2 0.57 z0 0.33 n=50]
upd   91  steps  188416  sps 1702  opp strn  loss -0.001  pg -0.0102  v 0.008  ev +0.99  adv_std 0.126  tR +0.71  ent[s/d/p/e] 2.12/2.12/1.08/0.43  emits 1.80  spf 32.6  z0 0.31  garr 45.7  tG 476  e2 0.57  nF 19.5  pS 0.48  ptS 0.46  fLog 0.51  pdΔ -0.0153  pkR 7.78  clip 0.08  kl +0.000  klR 0.174  klC 0.040 align[spf 32.9 e2 0.57 z0 0.33 n=50]
upd   92  steps  190464  sps 1714  opp rand  loss +0.007  pg -0.0015  v 0.007  ev +0.99  adv_std 0.118  tR +1.00  ent[s/d/p/e] 2.12/2.18/1.04/0.43  emits 1.89  spf 31.8  z0 0.30  garr 41.3  tG 431  e2 0.60  nF 21.8  pS 0.48  ptS 0.46  fLog 0.51  pdΔ -0.0171  pkR 6.70  clip 0.13  kl +0.003  klR 0.167  klC 0.040 align[spf 32.9 e2 0.57 z0 0.33 n=50]
upd   93  steps  192512  sps 1725  opp strn  loss +0.008  pg -0.0024  v 0.010  ev +0.99  adv_std 0.141  tR +0.80  ent[s/d/p/e] 2.12/2.20/0.96/0.41  emits 1.83  spf 29.7  z0 0.32  garr 38.9  tG 416  e2 0.57  nF 21.3  pS 0.46  ptS 0.44  fLog 0.50  pdΔ -0.0400  pkR 9.46  clip 0.10  kl +0.003  klR 0.162  klC 0.040 align[spf 32.7 e2 0.57 z0 0.33 n=50]
upd   94  steps  194560  sps 1736  opp strn  loss -0.001  pg -0.0115  v 0.010  ev +0.99  adv_std 0.141  tR +1.00  ent[s/d/p/e] 2.08/2.16/0.94/0.41  emits 1.95  spf 31.2  z0 0.32  garr 43.3  tG 463  e2 0.59  nF 21.7  pS 0.45  ptS 0.44  fLog 0.50  pdΔ -0.0475  pkR 10.03  clip 0.10  kl +0.002  klR 0.169  klC 0.040 align[spf 32.6 e2 0.57 z0 0.33 n=50]
upd   95  steps  196608  sps 1746  opp strn  loss +0.013  pg +0.0018  v 0.012  ev +0.98  adv_std 0.155  tR +0.50  ent[s/d/p/e] 2.07/2.18/0.97/0.41  emits 1.89  spf 29.3  z0 0.33  garr 40.4  tG 390  e2 0.57  nF 21.6  pS 0.43  ptS 0.42  fLog 0.50  pdΔ -0.0680  pkR 8.10  clip 0.11  kl +0.000  klR 0.156  klC 0.040 align[spf 32.6 e2 0.57 z0 0.33 n=50]
